ticker,strategy,entry_date,exit_date,entry,exit,ret_pct,bars_held,exit_reason,year
XLE,oversold_reclaim_20d,2017-02-14,2017-02-14,24.8294,24.7899,-0.15912865702690793,0,strength,2017
XLE,oversold_reclaim_20d,2017-02-28,2017-03-01,24.074,24.5038,1.7853047899563101,1,strength,2017
EEM,oversold_reclaim_20d,2017-03-13,2017-03-13,31.2345,31.2776,0.13797987371402254,0,strength,2017
IWM,oversold_reclaim_20d,2017-03-14,2017-03-15,120.7102,122.226,1.255786947415083,1,strength,2017
XLE,oversold_reclaim_20d,2017-03-16,2017-03-16,23.9155,23.649,-1.1144968132802968,0,strength,2017
EEM,oversold_reclaim_20d,2017-03-16,2017-03-16,32.2022,32.1054,-0.3006011798022401,0,strength,2017
IWM,oversold_reclaim_20d,2017-03-20,2017-03-20,122.9598,122.3414,-0.5029235838505564,0,strength,2017
SPY,oversold_reclaim_20d,2017-03-23,2017-03-28,202.8334,203.3267,0.2432065128543215,3,strength,2017
XLF,oversold_reclaim_20d,2017-03-23,2017-03-28,19.7932,19.9891,0.9898346890551357,3,strength,2017
IWM,oversold_reclaim_20d,2017-03-23,2017-03-27,119.154,119.9169,0.6403079527957933,2,strength,2017
XLI,oversold_reclaim_20d,2017-03-23,2017-03-27,55.5492,54.3704,-2.122107040984711,2,stop,2017
MDY,oversold_reclaim_20d,2017-03-23,2017-03-28,274.4985,275.9643,0.5339833088322754,3,strength,2017
DIA,oversold_reclaim_20d,2017-03-24,2017-03-27,173.1716,170.7384,-1.4050672553400756,1,stop,2017
XLY,oversold_reclaim_20d,2017-03-24,2017-03-24,39.489,39.4649,-0.06125859484732432,0,strength,2017
XLB,oversold_reclaim_20d,2017-03-24,2017-03-28,21.6712,21.7442,0.3366846416598346,2,strength,2017
XLV,oversold_reclaim_20d,2017-03-28,2017-03-28,63.6959,63.7397,0.06870259536237988,0,strength,2017
XLY,oversold_reclaim_20d,2017-03-28,2017-03-28,39.5256,39.7521,0.5730467157800678,0,strength,2017
DIA,oversold_reclaim_20d,2017-03-29,2017-03-29,173.1297,172.5997,-0.3061100139300166,0,strength,2017
IWM,oversold_reclaim_20d,2017-03-29,2017-03-29,121.0131,121.243,0.18998598485140406,0,strength,2017
XLI,oversold_reclaim_20d,2017-03-29,2017-03-29,55.592,55.5322,-0.10755296520827962,0,strength,2017
XLE,oversold_reclaim_20d,2017-03-30,2017-03-30,23.9504,23.7469,-0.8500551789856092,0,strength,2017
SPY,oversold_reclaim_20d,2017-03-30,2017-03-30,203.8637,204.1648,0.14774034269022795,0,strength,2017
XLY,oversold_reclaim_20d,2017-03-30,2017-03-30,39.9961,40.094,0.24476879679777852,0,strength,2017
MDY,oversold_reclaim_20d,2017-03-30,2017-03-30,277.2847,278.3617,0.3884186702069359,0,strength,2017
XLB,oversold_reclaim_20d,2017-03-30,2017-03-30,21.7919,21.7649,-0.12359327782859308,0,strength,2017
DIA,oversold_reclaim_20d,2017-03-31,2017-03-31,173.2889,172.6248,-0.3832588056718489,0,strength,2017
XLF,oversold_reclaim_20d,2017-03-31,2017-03-31,20.0881,19.9554,-0.6602902510151609,0,strength,2017
XLI,oversold_reclaim_20d,2017-03-31,2017-03-31,55.8061,55.6091,-0.3529712948150632,0,strength,2017
MDY,oversold_reclaim_20d,2017-04-03,2017-04-06,279.2762,276.7664,-0.8986734203192848,3,strength,2017
SMH,oversold_reclaim_20d,2017-04-18,2017-04-18,35.285,35.4989,0.6061969435010583,0,strength,2017
XLF,oversold_reclaim_20d,2017-04-18,2017-04-20,19.4982,19.6779,0.9215224733436278,2,strength,2017
XLK,oversold_reclaim_20d,2017-04-18,2017-04-18,24.0438,24.0549,0.04634157211198531,0,strength,2017
EFA,oversold_reclaim_20d,2017-04-18,2017-04-20,46.3629,46.5559,0.4163626486693994,2,strength,2017
SMH,oversold_reclaim_20d,2017-04-21,2017-04-21,36.1307,36.0585,-0.19980019980019303,0,strength,2017
DIA,oversold_reclaim_20d,2017-04-21,2017-04-21,172.4272,171.865,-0.32605928414031204,0,strength,2017
EEM,oversold_reclaim_20d,2017-04-21,2017-04-21,31.9582,31.8862,-0.22519039079387237,0,strength,2017
EFA,oversold_reclaim_20d,2017-04-24,2017-04-24,47.7639,47.7662,0.004806843305971142,0,strength,2017
DIA,oversold_reclaim_20d,2017-04-25,2017-04-25,175.3134,175.5744,0.14886560793245796,0,strength,2017
EEM,oversold_reclaim_20d,2017-04-26,2017-04-26,32.6332,32.503,-0.39875854794694243,0,strength,2017
EFA,oversold_reclaim_20d,2017-04-26,2017-04-26,48.0652,47.9692,-0.19980019980018193,0,strength,2017
XLU,oversold_reclaim_20d,2017-05-15,2017-05-15,19.3629,19.4026,0.20526261249873556,0,strength,2017
XLF,oversold_reclaim_20d,2017-05-19,2017-05-22,19.5404,19.6863,0.7470072642075998,1,strength,2017
IWM,oversold_reclaim_20d,2017-05-19,2017-05-22,120.9597,121.8838,0.7640253083186277,1,strength,2017
MDY,oversold_reclaim_20d,2017-05-19,2017-05-19,276.0256,277.7202,0.6139000190600097,0,strength,2017
XLU,oversold_reclaim_20d,2017-05-19,2017-05-19,19.4115,19.4512,0.20425477855638974,0,strength,2017
XLI,oversold_reclaim_20d,2017-05-22,2017-05-22,57.0908,56.9853,-0.18483689760496747,0,strength,2017
XLB,oversold_reclaim_20d,2017-05-22,2017-05-22,21.8917,21.7982,-0.4273927049504245,0,strength,2017
MDY,oversold_reclaim_20d,2017-05-23,2017-05-23,280.2676,279.6274,-0.22841968451187133,0,strength,2017
XLF,oversold_reclaim_20d,2017-05-24,2017-05-24,19.9027,19.8293,-0.3688137146171888,0,strength,2017
IWM,oversold_reclaim_20d,2017-05-24,2017-05-24,122.6272,122.3644,-0.2143075639042702,0,strength,2017
XLI,oversold_reclaim_20d,2017-05-24,2017-05-24,57.2878,57.1733,-0.19980019980019303,0,strength,2017
MDY,oversold_reclaim_20d,2017-05-25,2017-05-25,281.902,280.8485,-0.3736959631199577,0,strength,2017
XLB,oversold_reclaim_20d,2017-05-25,2017-05-25,22.0831,21.9352,-0.669846339388902,0,strength,2017
XLI,oversold_reclaim_20d,2017-05-26,2017-05-26,57.5875,57.6178,0.052528967072817956,0,strength,2017
GLD,oversold_reclaim_20d,2017-06-22,2017-06-22,119.2491,118.8011,-0.3757252486663032,0,strength,2017
GLD,oversold_reclaim_20d,2017-06-27,2017-06-27,118.9889,118.6912,-0.25017901373062257,0,strength,2017
XLP,oversold_reclaim_20d,2017-06-27,2017-06-29,43.6973,42.9914,-1.6153422012722407,2,stop,2017
SMH,oversold_reclaim_20d,2017-06-29,2017-07-05,38.4012,37.8245,-1.501801437025252,3,strength,2017
XLY,oversold_reclaim_20d,2017-06-29,2017-06-30,41.1766,40.9892,-0.45525928024421347,1,strength,2017
SPY,oversold_reclaim_20d,2017-07-06,2017-07-07,210.4432,210.2137,-0.10907458994765529,1,strength,2017
XLK,oversold_reclaim_20d,2017-07-06,2017-07-07,24.9147,25.1437,0.9192911287134731,1,strength,2017
QQQ,oversold_reclaim_20d,2017-07-06,2017-07-07,128.7957,129.7439,0.7361913253544516,1,strength,2017
SMH,oversold_reclaim_20d,2017-07-07,2017-07-07,37.9875,38.1685,0.47639904041134606,0,strength,2017
XLU,oversold_reclaim_20d,2017-07-07,2017-07-12,19.4068,19.5261,0.6150277984251495,3,strength,2017
XLY,oversold_reclaim_20d,2017-07-10,2017-07-10,40.9063,40.8794,-0.06564204436366738,0,strength,2017
SMH,oversold_reclaim_20d,2017-07-11,2017-07-11,38.6999,38.8703,0.44024969586720086,0,strength,2017
XLK,oversold_reclaim_20d,2017-07-11,2017-07-11,25.3498,25.3814,0.12475385468708744,0,strength,2017
QQQ,oversold_reclaim_20d,2017-07-11,2017-07-11,130.6642,130.9588,0.22546160539782534,0,strength,2017
TLT,oversold_reclaim_20d,2017-07-11,2017-07-12,95.5303,96.193,0.6937176028494196,1,strength,2017
XLK,oversold_reclaim_20d,2017-07-13,2017-07-13,25.7986,25.7608,-0.14665118381808062,0,strength,2017
QQQ,oversold_reclaim_20d,2017-07-13,2017-07-13,132.9385,132.8048,-0.10061678570838506,0,strength,2017
XLY,oversold_reclaim_20d,2017-07-13,2017-07-13,41.3095,41.1127,-0.47656170315842905,0,strength,2017
XLP,oversold_reclaim_20d,2017-07-17,2017-07-17,43.0843,42.9668,-0.27262215135150925,0,strength,2017
XLU,oversold_reclaim_20d,2017-07-18,2017-07-18,19.7237,19.6956,-0.1425265780508722,0,strength,2017
XLP,oversold_reclaim_20d,2017-07-19,2017-07-19,43.0371,43.1237,0.20115243817360184,0,strength,2017
XLI,oversold_reclaim_20d,2017-08-03,2017-08-03,58.755,59.0412,0.48716840844664766,0,strength,2017
XLI,oversold_reclaim_20d,2017-08-07,2017-08-07,59.2283,59.1529,-0.1273092364380557,0,strength,2017
XLB,oversold_reclaim_20d,2017-08-10,2017-08-14,22.5837,22.5177,-0.2921888225927205,2,strength,2017
SMH,oversold_reclaim_20d,2017-08-14,2017-08-14,39.4491,39.8382,0.9862171205062165,0,strength,2017
SPY,oversold_reclaim_20d,2017-08-14,2017-08-14,213.6622,214.0601,0.18624925928976133,0,strength,2017
IWM,oversold_reclaim_20d,2017-08-14,2017-08-14,122.933,123.8315,0.7308725310039677,0,strength,2017
XLV,oversold_reclaim_20d,2017-08-14,2017-08-14,67.9058,67.9333,0.0404014674577402,0,strength,2017
XLI,oversold_reclaim_20d,2017-08-14,2017-08-14,58.7808,58.8867,0.18006023163992246,0,strength,2017
XLY,oversold_reclaim_20d,2017-08-14,2017-08-14,41.4057,41.387,-0.045174624717814194,0,strength,2017
MDY,oversold_reclaim_20d,2017-08-14,2017-08-14,280.4864,281.4704,0.3508294833111547,0,strength,2017
SMH,oversold_reclaim_20d,2017-08-16,2017-08-16,40.1293,40.0675,-0.15407692098392545,0,strength,2017
EEM,oversold_reclaim_20d,2017-08-16,2017-08-16,35.7581,35.76,0.00540960409249891,0,strength,2017
EFA,oversold_reclaim_20d,2017-08-16,2017-08-16,50.979,50.9994,0.039965533129726616,0,strength,2017
XLV,oversold_reclaim_20d,2017-08-17,2017-08-21,68.0435,66.9031,-1.6760093976386337,2,gap_stop,2017
XLI,oversold_reclaim_20d,2017-08-17,2017-08-18,58.7206,57.6071,-1.8962699236995673,1,gap_stop,2017
XLY,oversold_reclaim_20d,2017-08-17,2017-08-18,41.195,40.4049,-1.9179937880003162,1,stop,2017
MDY,oversold_reclaim_20d,2017-08-17,2017-08-18,280.3969,274.9491,-1.942883353657543,1,stop,2017
XLB,oversold_reclaim_20d,2017-08-17,2017-08-22,22.7132,22.7179,0.02062825901654186,3,strength,2017
XLF,oversold_reclaim_20d,2017-08-21,2017-08-22,20.8077,20.9519,0.6927165725430173,1,strength,2017
EEM,oversold_reclaim_20d,2017-08-21,2017-08-21,35.7581,35.7355,-0.06299076456821595,0,strength,2017
EFA,oversold_reclaim_20d,2017-08-21,2017-08-22,50.6422,50.7931,0.29798195208647904,1,strength,2017
SPY,oversold_reclaim_20d,2017-08-22,2017-08-22,211.9048,213.1051,0.5664102559571393,0,strength,2017
XLI,oversold_reclaim_20d,2017-08-22,2017-08-22,58.0322,58.4229,0.6732981138309446,0,strength,2017
XLY,oversold_reclaim_20d,2017-08-22,2017-08-22,40.6313,40.8657,0.5768140207591088,0,strength,2017
XLK,oversold_reclaim_20d,2017-08-23,2017-08-23,26.3711,26.4007,0.11217765955795489,0,strength,2017
QQQ,oversold_reclaim_20d,2017-08-23,2017-08-23,134.4579,134.387,-0.05270086914461736,0,strength,2017
IWM,oversold_reclaim_20d,2017-08-23,2017-08-23,121.3836,121.6238,0.19784579121602253,0,strength,2017
XLV,oversold_reclaim_20d,2017-08-23,2017-08-23,67.9833,67.5641,-0.6165311776870186,0,strength,2017
MDY,oversold_reclaim_20d,2017-08-23,2017-08-23,276.8099,277.1763,0.13238296359558976,0,strength,2017
SPY,oversold_reclaim_20d,2017-08-24,2017-08-24,213.1488,211.846,-0.6112191940015443,0,strength,2017
XLF,oversold_reclaim_20d,2017-08-24,2017-08-24,21.0192,20.8844,-0.6415741524241958,0,strength,2017
XLV,oversold_reclaim_20d,2017-08-25,2017-08-25,68.0435,67.7788,-0.38905661625824317,0,strength,2017
XLF,oversold_reclaim_20d,2017-08-28,2017-08-31,21.0023,20.8506,-0.7222985436847962,3,strength,2017
XLI,oversold_reclaim_20d,2017-08-28,2017-08-29,58.2129,58.3542,0.2427402859512373,1,strength,2017
MDY,oversold_reclaim_20d,2017-08-28,2017-08-28,279.252,278.0513,-0.42997595535279043,0,strength,2017
QQQ,oversold_reclaim_20d,2017-08-29,2017-08-29,133.2405,134.6507,1.0583925245158499,0,strength,2017
XLV,oversold_reclaim_20d,2017-08-29,2017-08-29,67.9919,68.2681,0.4062684863937571,0,strength,2017
XLP,oversold_reclaim_20d,2017-08-30,2017-08-30,42.9114,42.8962,-0.035294092449700276,0,strength,2017
XLF,oversold_reclaim_20d,2017-09-05,2017-09-07,20.7908,20.3287,-2.222863640943984,2,stop,2017
XLP,oversold_reclaim_20d,2017-09-05,2017-09-05,43.0764,43.1786,0.2371973217414114,0,strength,2017
XLF,oversold_reclaim_20d,2017-09-11,2017-09-11,20.6217,20.6986,0.37329897548934454,0,strength,2017
XLF,oversold_reclaim_20d,2017-09-13,2017-09-13,20.9515,20.9772,0.1225255257676805,0,strength,2017
TLT,oversold_reclaim_20d,2017-09-26,2017-09-26,98.9881,98.7826,-0.20766841629892285,0,strength,2017
XLP,oversold_reclaim_20d,2017-09-26,2017-09-26,42.9988,42.9682,-0.07131052412148176,0,strength,2017
XLU,oversold_reclaim_20d,2017-09-26,2017-09-26,20.4139,20.3428,-0.34848173816527384,0,strength,2017
GLD,oversold_reclaim_20d,2017-09-29,2017-10-06,122.4123,119.8377,-2.1031937842176496,5,stop,2017
XLP,oversold_reclaim_20d,2017-09-29,2017-10-04,42.722,42.7077,-0.033515767647740446,3,strength,2017
EEM,oversold_reclaim_20d,2017-09-29,2017-09-29,36.4688,36.5345,0.18026772506392064,0,strength,2017
XLU,oversold_reclaim_20d,2017-09-29,2017-10-04,20.1896,20.3049,0.5706409216870156,3,strength,2017
EEM,oversold_reclaim_20d,2017-10-03,2017-10-03,36.91,37.1216,0.5733276756117345,0,strength,2017
TLT,oversold_reclaim_20d,2017-10-04,2017-10-04,97.4359,97.1475,-0.29596607780348894,0,strength,2017
EEM,oversold_reclaim_20d,2017-10-05,2017-10-05,37.343,37.3906,0.12770324699238333,0,strength,2017
XLP,oversold_reclaim_20d,2017-10-06,2017-10-10,42.7695,42.7235,-0.10755264950395027,2,strength,2017
GLD,oversold_reclaim_20d,2017-10-10,2017-10-10,122.7426,122.2776,-0.3788587978320157,0,strength,2017
TLT,oversold_reclaim_20d,2017-10-10,2017-10-10,97.1307,96.9679,-0.16764215741702504,0,strength,2017
GLD,oversold_reclaim_20d,2017-10-12,2017-10-12,122.9628,122.7671,-0.1591756906433872,0,strength,2017
XLP,oversold_reclaim_20d,2017-10-12,2017-10-12,42.8644,42.9918,0.2973603029978955,0,strength,2017
TLT,oversold_reclaim_20d,2017-10-13,2017-10-13,98.2574,98.272,0.014769942981462947,0,strength,2017
GLD,oversold_reclaim_20d,2017-10-16,2017-10-17,123.9438,121.7311,-1.7852534463368208,1,stop,2017
XLP,oversold_reclaim_20d,2017-10-17,2017-10-24,43.0621,42.3901,-1.560582855145476,5,stop,2017
XLE,oversold_reclaim_20d,2017-10-27,2017-10-27,23.142,23.2581,0.5016421867833687,0,strength,2017
TLT,oversold_reclaim_20d,2017-10-30,2017-10-30,96.9116,97.1553,0.25141785251592275,0,strength,2017
XLE,oversold_reclaim_20d,2017-10-31,2017-10-31,23.4362,23.455,0.08020986034542599,0,strength,2017
XLE,oversold_reclaim_20d,2017-11-02,2017-11-02,23.7684,23.6519,-0.4904195257365629,0,strength,2017
TLT,oversold_reclaim_20d,2017-11-02,2017-11-02,98.0107,98.0496,0.039722716248613565,0,strength,2017
XLV,oversold_reclaim_20d,2017-11-02,2017-11-03,70.3316,70.3203,-0.015985994006162407,1,strength,2017
XLI,oversold_reclaim_20d,2017-11-03,2017-11-03,62.1443,61.9684,-0.2830908992857539,0,strength,2017
XLE,oversold_reclaim_20d,2017-11-06,2017-11-06,23.8757,24.2632,1.6229055378168322,0,strength,2017
XLV,oversold_reclaim_20d,2017-11-08,2017-11-08,70.3143,70.4151,0.14332275304778097,0,strength,2017
XLI,oversold_reclaim_20d,2017-11-08,2017-11-09,62.1356,61.1913,-1.519866617810306,1,stop,2017
IWM,oversold_reclaim_20d,2017-11-09,2017-11-16,131.3197,132.4014,0.823668415804435,5,strength,2017
XLV,oversold_reclaim_20d,2017-11-10,2017-11-16,70.392,70.2772,-0.16306937867964777,4,strength,2017
XLI,oversold_reclaim_20d,2017-11-13,2017-11-16,61.2366,61.1574,-0.12937742616877523,3,strength,2017
XLP,oversold_reclaim_20d,2017-11-14,2017-11-14,43.0621,43.2365,0.4050458517091071,0,strength,2017
EFA,oversold_reclaim_20d,2017-11-15,2017-11-16,52.3338,52.8328,0.9534035802520435,1,strength,2017
MDY,oversold_reclaim_20d,2017-11-17,2017-11-17,299.69,300.4903,0.26701657773786636,0,strength,2017
XLB,oversold_reclaim_20d,2017-11-17,2017-11-17,24.4073,24.455,0.19541329099668214,0,strength,2017
XLF,oversold_reclaim_20d,2017-11-20,2017-11-20,22.262,22.2769,0.06674593248574556,0,strength,2017
IWM,oversold_reclaim_20d,2017-11-20,2017-11-20,133.5553,133.9783,0.3167807566146541,0,strength,2017
XLV,oversold_reclaim_20d,2017-11-20,2017-11-21,70.133,70.3203,0.2670967229685406,1,strength,2017
XLI,oversold_reclaim_20d,2017-11-21,2017-11-21,61.4182,61.537,0.19349934864998364,0,strength,2017
MDY,oversold_reclaim_20d,2017-11-21,2017-11-21,303.3833,303.4856,0.03372569252646507,0,strength,2017
XLB,oversold_reclaim_20d,2017-11-21,2017-11-21,24.6762,24.6185,-0.23379287077115452,0,strength,2017
IWM,oversold_reclaim_20d,2017-11-22,2017-11-22,135.8177,135.1969,-0.4570848198619304,0,strength,2017
EFA,oversold_reclaim_20d,2017-11-22,2017-11-22,53.482,53.2988,-0.34264589494490405,0,strength,2017
XLI,oversold_reclaim_20d,2017-11-24,2017-11-24,61.885,61.606,-0.4507194053377628,0,strength,2017
SMH,oversold_reclaim_20d,2017-12-06,2017-12-07,44.3119,45.1591,1.911917065755664,1,strength,2017
XLK,oversold_reclaim_20d,2017-12-06,2017-12-07,28.6164,29.0362,1.4673055475659558,1,strength,2017
EEM,oversold_reclaim_20d,2017-12-08,2017-12-08,37.5145,37.4559,-0.15633221721084167,0,strength,2017
SMH,oversold_reclaim_20d,2017-12-12,2017-12-15,45.176,45.5261,0.774954803818817,3,strength,2017
XLE,oversold_reclaim_20d,2017-12-12,2017-12-12,24.0834,24.0352,-0.19980019980019303,0,strength,2017
XLK,oversold_reclaim_20d,2017-12-12,2017-12-12,29.4667,29.417,-0.16867137505581775,0,strength,2017
EEM,oversold_reclaim_20d,2017-12-13,2017-12-13,37.7024,37.8391,0.36245079865708796,0,strength,2017
XLE,oversold_reclaim_20d,2017-12-15,2017-12-18,24.1322,24.0771,-0.2286276484970151,1,strength,2017
XLU,oversold_reclaim_20d,2017-12-18,2017-12-19,21.1299,20.6606,-2.22080210732315,1,stop,2017
TLT,oversold_reclaim_20d,2017-12-22,2017-12-26,98.1824,98.3319,0.15232881624318573,1,strength,2017
TLT,oversold_reclaim_20d,2017-12-28,2017-12-28,99.6232,99.5263,-0.09725919446658127,0,strength,2017
TLT,oversold_reclaim_20d,2018-01-12,2018-01-12,97.7099,97.8447,0.13795887910261762,0,strength,2018
TLT,oversold_reclaim_20d,2018-01-26,2018-01-26,97.5367,97.1139,-0.4334307289699968,0,strength,2018
SMH,oversold_reclaim_20d,2018-02-07,2018-02-08,46.9812,44.7122,-4.829683107254057,1,stop,2018
XLE,oversold_reclaim_20d,2018-02-07,2018-02-08,24.4528,23.3811,-4.382690331222294,1,stop,2018
SPY,oversold_reclaim_20d,2018-02-07,2018-02-08,235.953,228.9709,-2.959078079611366,1,stop,2018
DIA,oversold_reclaim_20d,2018-02-07,2018-02-08,211.7226,204.3808,-3.467644138374648,1,stop,2018
XLF,oversold_reclaim_20d,2018-02-07,2018-02-08,24.183,23.2833,-3.7201491504995077,1,stop,2018
XLK,oversold_reclaim_20d,2018-02-07,2018-02-08,30.1578,29.061,-3.636944539289766,1,stop,2018
QQQ,oversold_reclaim_20d,2018-02-07,2018-02-08,153.3348,148.0552,-3.4432043889427333,1,stop,2018
IWM,oversold_reclaim_20d,2018-02-07,2018-02-09,134.8274,130.2663,-3.382926300837097,2,stop,2018
XLV,oversold_reclaim_20d,2018-02-07,2018-02-08,72.5718,70.0227,-3.512469730168799,1,stop,2018
XLI,oversold_reclaim_20d,2018-02-07,2018-02-08,65.8367,63.5338,-3.4978974826184617,1,stop,2018
XLY,oversold_reclaim_20d,2018-02-07,2018-02-08,48.3196,46.6534,-3.4483449903486174,1,stop,2018
XLP,oversold_reclaim_20d,2018-02-07,2018-02-09,43.7407,42.4727,-2.8988639800704097,2,stop,2018
EEM,oversold_reclaim_20d,2018-02-07,2018-02-08,39.808,38.3584,-3.6415134650683245,1,stop,2018
EFA,oversold_reclaim_20d,2018-02-07,2018-02-08,54.3432,52.918,-2.6225474931858006,1,stop,2018
MDY,oversold_reclaim_20d,2018-02-07,2018-02-08,305.0777,295.8254,-3.0327504317859133,1,stop,2018
XLB,oversold_reclaim_20d,2018-02-07,2018-02-08,25.2448,24.3524,-3.5349827321358385,1,stop,2018
SMH,oversold_reclaim_20d,2018-02-12,2018-02-12,45.8251,46.4361,1.3332389538210476,0,strength,2018
SPY,oversold_reclaim_20d,2018-02-12,2018-02-12,231.8491,232.7102,0.3713982385105785,0,strength,2018
DIA,oversold_reclaim_20d,2018-02-12,2018-02-12,208.1319,209.5376,0.6753887840442729,0,strength,2018
XLF,oversold_reclaim_20d,2018-02-12,2018-02-12,23.8587,23.9047,0.19283510959531291,0,strength,2018
XLK,oversold_reclaim_20d,2018-02-12,2018-02-12,29.6227,29.7753,0.5151663348961222,0,strength,2018
QQQ,oversold_reclaim_20d,2018-02-12,2018-02-12,149.4586,150.2666,0.5406313365741156,0,strength,2018
XLV,oversold_reclaim_20d,2018-02-12,2018-02-12,71.6269,71.6914,0.09007753186012213,0,strength,2018
EEM,oversold_reclaim_20d,2018-02-12,2018-02-12,39.0451,39.025,-0.051414828990736794,0,strength,2018
MDY,oversold_reclaim_20d,2018-02-12,2018-02-12,299.3136,300.9032,0.5310591492535544,0,strength,2018
XLB,oversold_reclaim_20d,2018-02-12,2018-02-12,24.8648,25.1185,1.0205782592946688,0,strength,2018
GLD,oversold_reclaim_20d,2018-02-13,2018-02-13,125.7957,125.9539,0.12580215552344676,0,strength,2018
XLE,oversold_reclaim_20d,2018-02-13,2018-02-14,23.4843,23.8024,1.3547168047145286,1,strength,2018
IWM,oversold_reclaim_20d,2018-02-13,2018-02-13,132.8177,133.5416,0.5450722553838938,0,strength,2018
XLI,oversold_reclaim_20d,2018-02-13,2018-02-13,64.8199,65.2021,0.5897110761080127,0,strength,2018
XLY,oversold_reclaim_20d,2018-02-13,2018-02-13,46.9677,47.3067,0.72182697989569,0,strength,2018
EFA,oversold_reclaim_20d,2018-02-13,2018-02-13,53.4459,53.6016,0.29133405503418697,0,strength,2018
SMH,oversold_reclaim_20d,2018-02-14,2018-02-14,46.0955,47.3294,2.6767287895128167,0,strength,2018
SPY,oversold_reclaim_20d,2018-02-14,2018-02-14,232.2709,236.4376,1.7938623100782758,0,strength,2018
DIA,oversold_reclaim_20d,2018-02-14,2018-02-14,209.1041,212.2018,1.48138149273489,0,strength,2018
XLF,oversold_reclaim_20d,2018-02-14,2018-02-14,24.0379,24.5775,2.2447220215236374,0,strength,2018
XLK,oversold_reclaim_20d,2018-02-14,2018-02-14,29.7426,30.3968,2.1996080507393767,0,strength,2018
QQQ,oversold_reclaim_20d,2018-02-14,2018-02-14,150.4537,153.8703,2.270839512050471,0,strength,2018
XLV,oversold_reclaim_20d,2018-02-14,2018-02-14,71.4275,72.5565,1.5806174314620502,0,strength,2018
